-2.33238000e-03 9.87100000e-04 8.76808000e-01 1.72790200e-02 -7.31294000e-03 0.00000000e+00 -1.33906000e-01 5.66728400e-02 0.00000000e+00
-2.31490000e-03 9.79700000e-04 8.76808000e-01 1.71440000e-02 -7.25580000e-03 0.00000000e+00 -1.33151700e-01 5.63536000e-02 0.00000000e+00
-2.29806000e-03 9.72580000e-04 8.76808000e-01 1.70186400e-02 -7.20274000e-03 0.00000000e+00 -1.30032220e-01 5.50333400e-02 0.00000000e+00
-2.28122000e-03 9.65460000e-04 8.76808000e-01 1.68932800e-02 -7.14968000e-03 0.00000000e+00 -1.26912740e-01 5.37130800e-02 0.00000000e+00
-2.26438000e-03 9.58340000e-04 8.76808000e-01 1.67679200e-02 -7.09662000e-03 0.00000000e+00 -1.23793260e-01 5.23928200e-02 0.00000000e+00
-2.24754000e-03 9.51220000e-04 8.76808000e-01 1.66425600e-02 -7.04356000e-03 0.00000000e+00 -1.20673780e-01 5.10725600e-02 0.00000000e+00
-2.23070000e-03 9.44100000e-04 8.76808000e-01 1.65172000e-02 -6.99050000e-03 0.00000000e+00 -1.17554300e-01 4.97523000e-02 0.00000000e+00
-2.21448000e-03 9.37220000e-04 8.76808000e-01 1.64078000e-02 -6.94420000e-03 0.00000000e+00 -1.14291180e-01 4.83712600e-02 0.00000000e+00
-2.19826000e-03 9.30340000e-04 8.76808000e-01 1.62984000e-02 -6.89790000e-03 0.00000000e+00 -1.11028060e-01 4.69902200e-02 0.00000000e+00
-2.18204000e-03 9.23460000e-04 8.76808000e-01 1.61890000e-02 -6.85160000e-03 0.00000000e+00 -1.07764940e-01 4.56091800e-02 0.00000000e+00
-2.16582000e-03 9.16580000e-04 8.76808000e-01 1.60796000e-02 -6.80530000e-03 0.00000000e+00 -1.04501820e-01 4.42281400e-02 0.00000000e+00
-2.14960000e-03 9.09700000e-04 8.76808000e-01 1.59702000e-02 -6.75900000e-03 0.00000000e+00 -1.01238700e-01 4.28471000e-02 0.00000000e+00
-2.13386000e-03 9.03040000e-04 8.76808000e-01 1.58752600e-02 -6.71882000e-03 0.00000000e+00 -9.87228800e-02 4.17823200e-02 0.00000000e+00
-2.11812000e-03 8.96380000e-04 8.76808000e-01 1.57803200e-02 -6.67864000e-03 0.00000000e+00 -9.62070600e-02 4.07175400e-02 0.00000000e+00
-2.10238000e-03 8.89720000e-04 8.76808000e-01 1.56853800e-02 -6.63846000e-03 0.00000000e+00 -9.36912400e-02 3.96527600e-02 0.00000000e+00
-2.08664000e-03 8.83060000e-04 8.76808000e-01 1.55904400e-02 -6.59828000e-03 0.00000000e+00 -9.11754200e-02 3.85879800e-02 0.00000000e+00
-2.07090000e-03 8.76400000e-04 8.76808000e-01 1.54955000e-02 -6.55810000e-03 0.00000000e+00 -8.86596000e-02 3.75232000e-02 0.00000000e+00
-2.05562000e-03 8.69940000e-04 8.76808000e-01 1.54109200e-02 -6.52230000e-03 0.00000000e+00 -8.70272000e-02 3.68323200e-02 0.00000000e+00
-2.04034000e-03 8.63480000e-04 8.76808000e-01 1.53263400e-02 -6.48650000e-03 0.00000000e+00 -8.53948000e-02 3.61414400e-02 0.00000000e+00
-2.02506000e-03 8.57020000e-04 8.76808000e-01 1.52417600e-02 -6.45070000e-03 0.00000000e+00 -8.37624000e-02 3.54505600e-02 0.00000000e+00
-2.00978000e-03 8.50560000e-04 8.76808000e-01 1.51571800e-02 -6.41490000e-03 0.00000000e+00 -8.21300000e-02 3.47596800e-02 0.00000000e+00
-1.99450000e-03 8.44100000e-04 8.76808000e-01 1.50726000e-02 -6.37910000e-03 0.00000000e+00 -8.04976000e-02 3.40688000e-02 0.00000000e+00
-1.97962000e-03 8.37800000e-04 8.76808000e-01 1.49944400e-02 -6.34602000e-03 0.00000000e+00 -7.95586200e-02 3.36714000e-02 0.00000000e+00
-1.96474000e-03 8.31500000e-04 8.76808000e-01 1.49162800e-02 -6.31294000e-03 0.00000000e+00 -7.86196400e-02 3.32740000e-02 0.00000000e+00
-1.94986000e-03 8.25200000e-04 8.76808000e-01 1.48381200e-02 -6.27986000e-03 0.00000000e+00 -7.76806600e-02 3.28766000e-02 0.00000000e+00
-1.93498000e-03 8.18900000e-04 8.76808000e-01 1.47599600e-02 -6.24678000e-03 0.00000000e+00 -7.67416800e-02 3.24792000e-02 0.00000000e+00
-1.92010000e-03 8.12600000e-04 8.76808000e-01 1.46818000e-02 -6.21370000e-03 0.00000000e+00 -7.58027000e-02 3.20818000e-02 0.00000000e+00
-1.90562000e-03 8.06480000e-04 8.76808000e-01 1.46072800e-02 -6.18216000e-03 0.00000000e+00 -7.52949600e-02 3.18669200e-02 0.00000000e+00
-1.89114000e-03 8.00360000e-04 8.76808000e-01 1.45327600e-02 -6.15062000e-03 0.00000000e+00 -7.47872200e-02 3.16520400e-02 0.00000000e+00
-1.87666000e-03 7.94240000e-04 8.76808000e-01 1.44582400e-02 -6.11908000e-03 0.00000000e+00 -7.42794800e-02 3.14371600e-02 0.00000000e+00
