2.78760200e-01 -6.45123000e-02
2.81760200e-01 -6.81123000e-02
2.84760200e-01 -7.17123000e-02
2.87760200e-01 -7.53123000e-02
2.89403440e-01 -7.72841800e-02
2.91046680e-01 -7.92560600e-02
2.92689920e-01 -8.12279400e-02
2.94333160e-01 -8.31998200e-02
2.95976400e-01 -8.51717000e-02
2.96637880e-01 -8.59654600e-02
2.97299360e-01 -8.67592200e-02
2.97960840e-01 -8.75529800e-02
2.98622320e-01 -8.83467400e-02
2.99283800e-01 -8.91405000e-02
2.99427020e-01 -8.93123800e-02
2.99570240e-01 -8.94842600e-02
2.99713460e-01 -8.96561400e-02
2.99856680e-01 -8.98280200e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999200e-02
2.99999900e-01 -8.99999400e-02
2.99999900e-01 -8.99999600e-02
2.99999900e-01 -8.99999800e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -8.99999800e-02
2.99999900e-01 -8.99999600e-02
2.99999900e-01 -8.99999400e-02
2.99999900e-01 -8.99999200e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999200e-02
2.99999900e-01 -8.99999400e-02
2.99999900e-01 -8.99999600e-02
2.99999900e-01 -8.99999800e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -8.99999800e-02
2.99999900e-01 -8.99999600e-02
2.99999900e-01 -8.99999400e-02
2.99999900e-01 -8.99999200e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999200e-02
2.99999900e-01 -8.99999400e-02
2.99999900e-01 -8.99999600e-02
2.99999900e-01 -8.99999800e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -8.99999800e-02
2.99999900e-01 -8.99999600e-02
2.99999900e-01 -8.99999400e-02
2.99999900e-01 -8.99999200e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999200e-02
2.99999900e-01 -8.99999400e-02
2.99999900e-01 -8.99999600e-02
2.99999900e-01 -8.99999800e-02
2.99999900e-01 -9.00000000e-02
2.99999900e-01 -8.99999800e-02
2.99999900e-01 -8.99999600e-02
2.99999900e-01 -8.99999400e-02
2.99999900e-01 -8.99999200e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
2.99999900e-01 -8.99999000e-02
