-9.08192976e-01 2.29760570e-01 8.85591153e+02 1.03141287e+00 2.65878425e+00 -8.87448083e-03 4.56560110e-03 5.77435871e+00 -8.87094853e+00 5.79063170e+00 4.62608239e-01 -5.28291790e-03 -7.43220997e-03 -5.82997657e+00 -8.87033438e+00 5.79130769e+00 4.62600896e-01 -5.28291790e-03 -1.78210870e-03 4.10372860e+00 1.38182070e-01 4.76317908e+00 9.63068447e-01 -4.29716124e+00 -8.35947403e-02 3.68393312e-01 -7.55024430e-01 2.93800853e-02 -1.35927272e-01 -4.66600674e+00 -9.44687081e-01 -4.21980990e+00 4.44194581e-02 -3.68604900e-01 -6.78840007e-01 2.93732103e-02 1.05836829e-01 -9.55064379e-05
-9.03021103e-01 2.28445860e-01 8.85591033e+02 1.03177266e+00 2.65789396e+00 -8.82420874e-03 4.53943994e-03 5.77446037e+00 -8.87126391e+00 5.79052469e+00 4.62601791e-01 -5.27911886e-03 -7.39010115e-03 -5.82987243e+00 -8.87065325e+00 5.79119686e+00 4.62594489e-01 -5.27911886e-03 -1.77195442e-03 4.10393137e+00 1.38077880e-01 4.76308024e+00 9.63047438e-01 -4.29721024e+00 -8.35949288e-02 3.68386703e-01 -7.55032522e-01 2.93799847e-02 -1.35832387e-01 -4.66603303e+00 -9.44692183e-01 -4.21986702e+00 4.44197632e-02 -3.68606363e-01 -6.78849582e-01 2.93731489e-02 1.05848509e-01 -9.51585041e-05
-8.97849231e-01 2.27131150e-01 8.85590913e+02 1.03213246e+00 2.65700366e+00 -8.77393665e-03 4.51327878e-03 5.77456204e+00 -8.87157929e+00 5.79041769e+00 4.62595344e-01 -5.27531982e-03 -7.34799234e-03 -5.82976828e+00 -8.87097212e+00 5.79108602e+00 4.62588083e-01 -5.27531982e-03 -1.76180014e-03 4.10413415e+00 1.37973691e-01 4.76298139e+00 9.63026429e-01 -4.29725923e+00 -8.35951172e-02 3.68380094e-01 -7.55040615e-01 2.93798841e-02 -1.35737502e-01 -4.66605932e+00 -9.44697285e-01 -4.21992415e+00 4.44200682e-02 -3.68607827e-01 -6.78859156e-01 2.93730875e-02 1.05860189e-01 -9.48105702e-05
-8.92677358e-01 2.25816440e-01 8.85590793e+02 1.03249225e+00 2.65611337e+00 -8.72366456e-03 4.48711761e-03 5.77466370e+00 -8.87189467e+00 5.79031069e+00 4.62588896e-01 -5.27152078e-03 -7.30588353e-03 -5.82966413e+00 -8.87129100e+00 5.79097519e+00 4.62581677e-01 -5.27152078e-03 -1.75164586e-03 4.10433692e+00 1.37869501e-01 4.76288255e+00 9.63005420e-01 -4.29730823e+00 -8.35953056e-02 3.68373485e-01 -7.55048707e-01 2.93797836e-02 -1.35642617e-01 -4.66608561e+00 -9.44702387e-01 -4.21998128e+00 4.44203733e-02 -3.68609290e-01 -6.78868731e-01 2.93730261e-02 1.05871868e-01 -9.44626363e-05
-8.87626371e-01 2.24532650e-01 8.85590676e+02 1.03284374e+00 2.65524377e+00 -8.67456291e-03 4.46157009e-03 5.77476303e+00 -8.87220271e+00 5.79020618e+00 4.62582599e-01 -5.26780944e-03 -7.26475261e-03 -5.82956239e+00 -8.87160245e+00 5.79086694e+00 4.62575420e-01 -5.26780944e-03 -1.74172926e-03 4.10453495e+00 1.37767750e-01 4.76278602e+00 9.62984903e-01 -4.29735608e+00 -8.35954895e-02 3.68367031e-01 -7.55056611e-01 2.93796854e-02 -1.35549953e-01 -4.66611128e+00 -9.44707370e-01 -4.22003707e+00 4.44206713e-02 -3.68610720e-01 -6.78878081e-01 2.93729662e-02 1.05883275e-01 -9.41228464e-05
-8.82575384e-01 2.23248861e-01 8.85590559e+02 1.03319522e+00 2.65437418e+00 -8.62546126e-03 4.43602257e-03 5.77486236e+00 -8.87251075e+00 5.79010166e+00 4.62576301e-01 -5.26409810e-03 -7.22362169e-03 -5.82946064e+00 -8.87191391e+00 5.79075868e+00 4.62569164e-01 -5.26409810e-03 -1.73181266e-03 4.10473298e+00 1.37666000e-01 4.76268948e+00 9.62964386e-01 -4.29740393e+00 -8.35956735e-02 3.68360577e-01 -7.55064514e-01 2.93795872e-02 -1.35457289e-01 -4.66613695e+00 -9.44712352e-01 -4.22009286e+00 4.44209692e-02 -3.68612149e-01 -6.78887432e-01 2.93729062e-02 1.05894681e-01 -9.37830565e-05
-8.77524397e-01 2.21965071e-01 8.85590442e+02 1.03354671e+00 2.65350459e+00 -8.57635961e-03 4.41047506e-03 5.77496168e+00 -8.87281879e+00 5.78999715e+00 4.62570004e-01 -5.26038677e-03 -7.18249077e-03 -5.82935890e+00 -8.87222536e+00 5.79065043e+00 4.62562907e-01 -5.26038677e-03 -1.72189605e-03 4.10493101e+00 1.37564249e-01 4.76259295e+00 9.62943869e-01 -4.29745178e+00 -8.35958575e-02 3.68354123e-01 -7.55072417e-01 2.93794890e-02 -1.35364625e-01 -4.66616262e+00 -9.44717335e-01 -4.22014865e+00 4.44212672e-02 -3.68613578e-01 -6.78896782e-01 2.93728463e-02 1.05906087e-01 -9.34432666e-05
-8.72473410e-01 2.20681282e-01 8.85590325e+02 1.03389820e+00 2.65263500e+00 -8.52725795e-03 4.38492754e-03 5.77506101e+00 -8.87312683e+00 5.78989264e+00 4.62563706e-01 -5.25667543e-03 -7.14135985e-03 -5.82925715e+00 -8.87253682e+00 5.79054218e+00 4.62556650e-01 -5.25667543e-03 -1.71197945e-03 4.10512903e+00 1.37462498e-01 4.76249642e+00 9.62923352e-01 -4.29749963e+00 -8.35960415e-02 3.68347669e-01 -7.55080320e-01 2.93793908e-02 -1.35271961e-01 -4.66618829e+00 -9.44722318e-01 -4.22020444e+00 4.44215651e-02 -3.68615007e-01 -6.78906133e-01 2.93727863e-02 1.05917493e-01 -9.31034766e-05
-8.67422424e-01 2.19397492e-01 8.85590208e+02 1.03424969e+00 2.65176541e+00 -8.47815630e-03 4.35938002e-03 5.77516033e+00 -8.87343488e+00 5.78978813e+00 4.62557409e-01 -5.25296410e-03 -7.10022893e-03 -5.82915541e+00 -8.87284827e+00 5.79043393e+00 4.62550394e-01 -5.25296410e-03 -1.70206285e-03 4.10532706e+00 1.37360747e-01 4.76239989e+00 9.62902835e-01 -4.29754747e+00 -8.35962255e-02 3.68341215e-01 -7.55088223e-01 2.93792926e-02 -1.35179297e-01 -4.66621397e+00 -9.44727300e-01 -4.22026023e+00 4.44218631e-02 -3.68616436e-01 -6.78915483e-01 2.93727264e-02 1.05928900e-01 -9.27636867e-05
-8.62489743e-01 2.18143954e-01 8.85590094e+02 1.03459304e+00 2.65091609e+00 -8.43020029e-03 4.33443299e-03 5.77525737e+00 -8.87373573e+00 5.78968606e+00 4.62551259e-01 -5.24933865e-03 -7.06005536e-03 -5.82905601e+00 -8.87315246e+00 5.79032821e+00 4.62544283e-01 -5.24933865e-03 -1.69237883e-03 4.10552044e+00 1.37261383e-01 4.76230562e+00 9.62882799e-01 -4.29759420e+00 -8.35964052e-02 3.68334912e-01 -7.55095941e-01 2.93791967e-02 -1.35088806e-01 -4.66623904e+00 -9.44732166e-01 -4.22031471e+00 4.44221540e-02 -3.68617832e-01 -6.78924614e-01 2.93726679e-02 1.05940038e-01 -9.24318663e-05
-8.57557063e-01 2.16890416e-01 8.85589980e+02 1.03493640e+00 2.65006677e+00 -8.38224428e-03 4.30948596e-03 5.77535440e+00 -8.87403659e+00 5.78958399e+00 4.62545109e-01 -5.24571321e-03 -7.01988179e-03 -5.82895662e+00 -8.87345665e+00 5.79022248e+00 4.62538172e-01 -5.24571321e-03 -1.68269481e-03 4.10571383e+00 1.37162019e-01 4.76221135e+00 9.62862764e-01 -4.29764093e+00 -8.35965849e-02 3.68328609e-01 -7.55103659e-01 2.93791008e-02 -1.34998315e-01 -4.66626411e+00 -9.44737032e-01 -4.22036919e+00 4.44224450e-02 -3.68619228e-01 -6.78933745e-01 2.93726093e-02 1.05951177e-01 -9.21000458e-05
-8.52624383e-01 2.15636877e-01 8.85589866e+02 1.03527976e+00 2.64921744e+00 -8.33428828e-03 4.28453893e-03 5.77545144e+00 -8.87433745e+00 5.78948192e+00 4.62538958e-01 -5.24208776e-03 -6.97970823e-03 -5.82885722e+00 -8.87376084e+00 5.79011676e+00 4.62532062e-01 -5.24208776e-03 -1.67301080e-03 4.10590721e+00 1.37062655e-01 4.76211708e+00 9.62842728e-01 -4.29768765e+00 -8.35967646e-02 3.68322307e-01 -7.55111376e-01 2.93790049e-02 -1.34907825e-01 -4.66628918e+00 -9.44741898e-01 -4.22042367e+00 4.44227359e-02 -3.68620624e-01 -6.78942876e-01 2.93725508e-02 1.05962316e-01 -9.17682254e-05
-8.47691703e-01 2.14383339e-01 8.85589752e+02 1.03562311e+00 2.64836812e+00 -8.28633227e-03 4.25959189e-03 5.77554847e+00 -8.87463831e+00 5.78937985e+00 4.62532808e-01 -5.23846232e-03 -6.93953466e-03 -5.82875783e+00 -8.87406503e+00 5.79001103e+00 4.62525951e-01 -5.23846232e-03 -1.66332678e-03 4.10610059e+00 1.36963290e-01 4.76202281e+00 9.62822692e-01 -4.29773438e+00 -8.35969442e-02 3.68316004e-01 -7.55119094e-01 2.93789090e-02 -1.34817334e-01 -4.66631425e+00 -9.44746763e-01 -4.22047815e+00 4.44230269e-02 -3.68622019e-01 -6.78952008e-01 2.93724923e-02 1.05973455e-01 -9.14364050e-05
-8.42759023e-01 2.13129800e-01 8.85589638e+02 1.03596647e+00 2.64751880e+00 -8.23837626e-03 4.23464486e-03 5.77564550e+00 -8.87493917e+00 5.78927778e+00 4.62526658e-01 -5.23483687e-03 -6.89936110e-03 -5.82865844e+00 -8.87436923e+00 5.78990531e+00 4.62519841e-01 -5.23483687e-03 -1.65364276e-03 4.10629398e+00 1.36863926e-01 4.76192855e+00 9.62802656e-01 -4.29778111e+00 -8.35971239e-02 3.68309701e-01 -7.55126812e-01 2.93788131e-02 -1.34726843e-01 -4.66633932e+00 -9.44751629e-01 -4.22053263e+00 4.44233178e-02 -3.68623415e-01 -6.78961139e-01 2.93724337e-02 1.05984593e-01 -9.11045846e-05
-8.37942122e-01 2.11905858e-01 8.85589526e+02 1.03630187e+00 2.64668932e+00 -8.19154158e-03 4.21028544e-03 5.77574029e+00 -8.87523300e+00 5.78917810e+00 4.62520652e-01 -5.23129553e-03 -6.86012473e-03 -5.82856134e+00 -8.87466631e+00 5.78980206e+00 4.62513873e-01 -5.23129553e-03 -1.64418634e-03 4.10648281e+00 1.36766897e-01 4.76183649e+00 9.62783091e-01 -4.29782674e+00 -8.35972994e-02 3.68303547e-01 -7.55134348e-01 2.93787195e-02 -1.34638479e-01 -4.66636380e+00 -9.44756381e-01 -4.22058583e+00 4.44236019e-02 -3.68624778e-01 -6.78970055e-01 2.93723766e-02 1.05995470e-01 -9.07805627e-05
-8.33125221e-01 2.10681915e-01 8.85589415e+02 1.03663726e+00 2.64585984e+00 -8.14470690e-03 4.18592601e-03 5.77583508e+00 -8.87552683e+00 5.78907842e+00 4.62514645e-01 -5.22775419e-03 -6.82088837e-03 -5.82846425e+00 -8.87496339e+00 5.78969881e+00 4.62507906e-01 -5.22775419e-03 -1.63472992e-03 4.10667165e+00 1.36669868e-01 4.76174444e+00 9.62763527e-01 -4.29787236e+00 -8.35974748e-02 3.68297392e-01 -7.55141885e-01 2.93786258e-02 -1.34550115e-01 -4.66638828e+00 -9.44761132e-01 -4.22063903e+00 4.44238861e-02 -3.68626141e-01 -6.78978972e-01 2.93723194e-02 1.06006347e-01 -9.04565409e-05
-8.28308321e-01 2.09457972e-01 8.85589304e+02 1.03697265e+00 2.64503036e+00 -8.09787222e-03 4.16156659e-03 5.77592987e+00 -8.87582066e+00 5.78897873e+00 4.62508639e-01 -5.22421285e-03 -6.78165200e-03 -5.82836716e+00 -8.87526047e+00 5.78959556e+00 4.62501939e-01 -5.22421285e-03 -1.62527351e-03 4.10686049e+00 1.36572839e-01 4.76165239e+00 9.62743962e-01 -4.29791799e+00 -8.35976503e-02 3.68291237e-01 -7.55149421e-01 2.93785322e-02 -1.34461751e-01 -4.66641276e+00 -9.44765883e-01 -4.22069223e+00 4.44241702e-02 -3.68627504e-01 -6.78987888e-01 2.93722622e-02 1.06017224e-01 -9.01325191e-05
-8.23491420e-01 2.08234030e-01 8.85589192e+02 1.03730805e+00 2.64420088e+00 -8.05103754e-03 4.13720716e-03 5.77602466e+00 -8.87611448e+00 5.78887905e+00 4.62502633e-01 -5.22067151e-03 -6.74241564e-03 -5.82827007e+00 -8.87555755e+00 5.78949231e+00 4.62495971e-01 -5.22067151e-03 -1.61581709e-03 4.10704933e+00 1.36475810e-01 4.76156034e+00 9.62724397e-01 -4.29796362e+00 -8.35978257e-02 3.68285083e-01 -7.55156957e-01 2.93784386e-02 -1.34373388e-01 -4.66643724e+00 -9.44770635e-01 -4.22074543e+00 4.44244543e-02 -3.68628867e-01 -6.78996805e-01 2.93722051e-02 1.06028101e-01 -8.98084972e-05
-8.18674519e-01 2.07010087e-01 8.85589081e+02 1.03764344e+00 2.64337140e+00 -8.00420287e-03 4.11284774e-03 5.77611945e+00 -8.87640831e+00 5.78877937e+00 4.62496627e-01 -5.21713017e-03 -6.70317927e-03 -5.82817298e+00 -8.87585463e+00 5.78938906e+00 4.62490004e-01 -5.21713017e-03 -1.60636067e-03 4.10723817e+00 1.36378781e-01 4.76146828e+00 9.62704832e-01 -4.29800925e+00 -8.35980012e-02 3.68278928e-01 -7.55164494e-01 2.93783449e-02 -1.34285024e-01 -4.66646172e+00 -9.44775386e-01 -4.22079863e+00 4.44247384e-02 -3.68630230e-01 -6.79005721e-01 2.93721479e-02 1.06038978e-01 -8.94844754e-05
-8.13970921e-01 2.05815099e-01 8.85588972e+02 1.03797104e+00 2.64256135e+00 -7.95846568e-03 4.08906329e-03 5.77621204e+00 -8.87669526e+00 5.78868202e+00 4.62490761e-01 -5.21367118e-03 -6.66486034e-03 -5.82807814e+00 -8.87614475e+00 5.78928823e+00 4.62484176e-01 -5.21367118e-03 -1.59712696e-03 4.10742256e+00 1.36284037e-01 4.76137840e+00 9.62685728e-01 -4.29805380e+00 -8.35981725e-02 3.68272919e-01 -7.55171853e-01 2.93782535e-02 -1.34198741e-01 -4.66648562e+00 -9.44780026e-01 -4.22085058e+00 4.44250158e-02 -3.68631560e-01 -6.79014428e-01 2.93720921e-02 1.06049599e-01 -8.91680848e-05
-8.09267323e-01 2.04620110e-01 8.85588864e+02 1.03829864e+00 2.64175129e+00 -7.91272849e-03 4.06527885e-03 5.77630463e+00 -8.87698220e+00 5.78858468e+00 4.62484896e-01 -5.21021219e-03 -6.62654140e-03 -5.82798330e+00 -8.87643487e+00 5.78918740e+00 4.62478349e-01 -5.21021219e-03 -1.58789326e-03 4.10760695e+00 1.36189294e-01 4.76128852e+00 9.62666624e-01 -4.29809836e+00 -8.35983438e-02 3.68266909e-01 -7.55179212e-01 2.93781620e-02 -1.34112458e-01 -4.66650953e+00 -9.44784665e-01 -4.22090253e+00 4.44252933e-02 -3.68632891e-01 -6.79023134e-01 2.93720363e-02 1.06060220e-01 -8.88516941e-05
-8.04563725e-01 2.03425122e-01 8.85588755e+02 1.03862623e+00 2.64094123e+00 -7.86699131e-03 4.04149441e-03 5.77639722e+00 -8.87726915e+00 5.78848733e+00 4.62479031e-01 -5.20675321e-03 -6.58822246e-03 -5.82788846e+00 -8.87672500e+00 5.78908657e+00 4.62472521e-01 -5.20675321e-03 -1.57865955e-03 4.10779134e+00 1.36094550e-01 4.76119863e+00 9.62647519e-01 -4.29814291e+00 -8.35985152e-02 3.68260899e-01 -7.55186571e-01 2.93780706e-02 -1.34026175e-01 -4.66653343e+00 -9.44789305e-01 -4.22095448e+00 4.44255707e-02 -3.68634222e-01 -6.79031841e-01 2.93719805e-02 1.06070841e-01 -8.85353035e-05
-7.99860127e-01 2.02230133e-01 8.85588646e+02 1.03895383e+00 2.64013118e+00 -7.82125412e-03 4.01770996e-03 5.77648981e+00 -8.87755610e+00 5.78838999e+00 4.62473166e-01 -5.20329422e-03 -6.54990353e-03 -5.82779363e+00 -8.87701512e+00 5.78898574e+00 4.62466694e-01 -5.20329422e-03 -1.56942584e-03 4.10797573e+00 1.35999806e-01 4.76110875e+00 9.62628415e-01 -4.29818747e+00 -8.35986865e-02 3.68254890e-01 -7.55193929e-01 2.93779792e-02 -1.33939892e-01 -4.66655734e+00 -9.44793944e-01 -4.22100643e+00 4.44258481e-02 -3.68635553e-01 -6.79040547e-01 2.93719247e-02 1.06081462e-01 -8.82189129e-05
-7.95156529e-01 2.01035145e-01 8.85588538e+02 1.03928143e+00 2.63932112e+00 -7.77551693e-03 3.99392552e-03 5.77658241e+00 -8.87784304e+00 5.78829265e+00 4.62467300e-01 -5.19983523e-03 -6.51158459e-03 -5.82769879e+00 -8.87730524e+00 5.78888491e+00 4.62460867e-01 -5.19983523e-03 -1.56019214e-03 4.10816012e+00 1.35905062e-01 4.76101886e+00 9.62609311e-01 -4.29823202e+00 -8.35988578e-02 3.68248880e-01 -7.55201288e-01 2.93778877e-02 -1.33853609e-01 -4.66658124e+00 -9.44798584e-01 -4.22105837e+00 4.44261255e-02 -3.68636884e-01 -6.79049254e-01 2.93718688e-02 1.06092082e-01 -8.79025222e-05
-7.90563807e-01 1.99868482e-01 8.85588432e+02 1.03960139e+00 2.63853008e+00 -7.73085389e-03 3.97070369e-03 5.77667284e+00 -8.87812325e+00 5.78819759e+00 4.62461573e-01 -5.19645688e-03 -6.47416371e-03 -5.82760616e+00 -8.87758855e+00 5.78878645e+00 4.62455176e-01 -5.19645688e-03 -1.55117636e-03 4.10834016e+00 1.35812555e-01 4.76093110e+00 9.62590658e-01 -4.29827552e+00 -8.35990251e-02 3.68243012e-01 -7.55208474e-01 2.93777985e-02 -1.33769363e-01 -4.66660458e+00 -9.44803114e-01 -4.22110910e+00 4.44263964e-02 -3.68638183e-01 -6.79057755e-01 2.93718143e-02 1.06102452e-01 -8.75935988e-05
-7.85971085e-01 1.98701819e-01 8.85588325e+02 1.03992136e+00 2.63773903e+00 -7.68619084e-03 3.94748186e-03 5.77676328e+00 -8.87840346e+00 5.78810253e+00 4.62455846e-01 -5.19307852e-03 -6.43674284e-03 -5.82751353e+00 -8.87787186e+00 5.78868799e+00 4.62449486e-01 -5.19307852e-03 -1.54216058e-03 4.10852020e+00 1.35720047e-01 4.76084334e+00 9.62572005e-01 -4.29831902e+00 -8.35991924e-02 3.68237144e-01 -7.55215659e-01 2.93777092e-02 -1.33685117e-01 -4.66662792e+00 -9.44807644e-01 -4.22115982e+00 4.44266673e-02 -3.68639482e-01 -6.79066256e-01 2.93717598e-02 1.06112823e-01 -8.72846753e-05
-7.81378363e-01 1.97535157e-01 8.85588219e+02 1.04024132e+00 2.63694799e+00 -7.64152779e-03 3.92426003e-03 5.77685372e+00 -8.87868367e+00 5.78800747e+00 4.62450118e-01 -5.18970017e-03 -6.39932196e-03 -5.82742090e+00 -8.87815517e+00 5.78858953e+00 4.62443796e-01 -5.18970017e-03 -1.53314480e-03 4.10870024e+00 1.35627539e-01 4.76075557e+00 9.62553351e-01 -4.29836253e+00 -8.35993596e-02 3.68231277e-01 -7.55222844e-01 2.93776199e-02 -1.33600870e-01 -4.66665126e+00 -9.44812174e-01 -4.22121054e+00 4.44269382e-02 -3.68640782e-01 -6.79074757e-01 2.93717053e-02 1.06123193e-01 -8.69757519e-05
-7.76785641e-01 1.96368494e-01 8.85588113e+02 1.04056129e+00 2.63615695e+00 -7.59686475e-03 3.90103821e-03 5.77694416e+00 -8.87896388e+00 5.78791242e+00 4.62444391e-01 -5.18632181e-03 -6.36190108e-03 -5.82732827e+00 -8.87843848e+00 5.78849107e+00 4.62438105e-01 -5.18632181e-03 -1.52412902e-03 4.10888028e+00 1.35535031e-01 4.76066781e+00 9.62534698e-01 -4.29840603e+00 -8.35995269e-02 3.68225409e-01 -7.55230029e-01 2.93775306e-02 -1.33516624e-01 -4.66667460e+00 -9.44816704e-01 -4.22126126e+00 4.44272091e-02 -3.68642081e-01 -6.79083258e-01 2.93716508e-02 1.06133563e-01 -8.66668284e-05
-7.72192919e-01 1.95201831e-01 8.85588007e+02 1.04088125e+00 2.63536590e+00 -7.55220170e-03 3.87781638e-03 5.77703460e+00 -8.87924409e+00 5.78781736e+00 4.62438664e-01 -5.18294346e-03 -6.32448020e-03 -5.82723564e+00 -8.87872179e+00 5.78839262e+00 4.62432415e-01 -5.18294346e-03 -1.51511324e-03 4.10906032e+00 1.35442524e-01 4.76058005e+00 9.62516045e-01 -4.29844953e+00 -8.35996942e-02 3.68219541e-01 -7.55237214e-01 2.93774413e-02 -1.33432377e-01 -4.66669794e+00 -9.44821234e-01 -4.22131198e+00 4.44274799e-02 -3.68643381e-01 -6.79091759e-01 2.93715964e-02 1.06143933e-01 -8.63579049e-05
-7.67708696e-01 1.94062879e-01 8.85587904e+02 1.04119374e+00 2.63459347e+00 -7.50858990e-03 3.85514505e-03 5.77712293e+00 -8.87951771e+00 5.78772454e+00 4.62433071e-01 -5.17964405e-03 -6.28793838e-03 -5.82714517e+00 -8.87899843e+00 5.78829648e+00 4.62426859e-01 -5.17964405e-03 -1.50631069e-03 4.10923610e+00 1.35352204e-01 4.76049436e+00 9.62497833e-01 -4.29849201e+00 -8.35998575e-02 3.68213812e-01 -7.55244230e-01 2.93773542e-02 -1.33350123e-01 -4.66672073e+00 -9.44825657e-01 -4.22136150e+00 4.44277444e-02 -3.68644649e-01 -6.79100059e-01 2.93715431e-02 1.06154058e-01 -8.60562880e-05
-7.63224473e-01 1.92923927e-01 8.85587800e+02 1.04150623e+00 2.63382103e+00 -7.46497811e-03 3.83247372e-03 5.77721126e+00 -8.87979132e+00 5.78763173e+00 4.62427479e-01 -5.17634465e-03 -6.25139656e-03 -5.82705470e+00 -8.87927507e+00 5.78820034e+00 4.62421302e-01 -5.17634465e-03 -1.49750815e-03 4.10941188e+00 1.35261884e-01 4.76040867e+00 9.62479621e-01 -4.29853448e+00 -8.36000208e-02 3.68208083e-01 -7.55251245e-01 2.93772670e-02 -1.33267869e-01 -4.66674352e+00 -9.44830080e-01 -4.22141103e+00 4.44280089e-02 -3.68645918e-01 -6.79108359e-01 2.93714899e-02 1.06164183e-01 -8.57546710e-05
-7.58740250e-01 1.91784975e-01 8.85587697e+02 1.04181872e+00 2.63304860e+00 -7.42136631e-03 3.80980239e-03 5.77729959e+00 -8.88006494e+00 5.78753891e+00 4.62421887e-01 -5.17304524e-03 -6.21485475e-03 -5.82696423e+00 -8.87955171e+00 5.78810420e+00 4.62415746e-01 -5.17304524e-03 -1.48870561e-03 4.10958766e+00 1.35171564e-01 4.76032298e+00 9.62461409e-01 -4.29857695e+00 -8.36001842e-02 3.68202354e-01 -7.55258260e-01 2.93771798e-02 -1.33185616e-01 -4.66676631e+00 -9.44834503e-01 -4.22146055e+00 4.44282734e-02 -3.68647187e-01 -6.79116659e-01 2.93714367e-02 1.06174308e-01 -8.54530541e-05
-7.54256027e-01 1.90646023e-01 8.85587593e+02 1.04213121e+00 2.63227616e+00 -7.37775451e-03 3.78713106e-03 5.77738792e+00 -8.88033855e+00 5.78744609e+00 4.62416294e-01 -5.16974584e-03 -6.17831293e-03 -5.82687376e+00 -8.87982835e+00 5.78800806e+00 4.62410190e-01 -5.16974584e-03 -1.47990307e-03 4.10976344e+00 1.35081245e-01 4.76023730e+00 9.62443197e-01 -4.29861943e+00 -8.36003475e-02 3.68196625e-01 -7.55265275e-01 2.93770927e-02 -1.33103362e-01 -4.66678909e+00 -9.44838926e-01 -4.22151007e+00 4.44285378e-02 -3.68648455e-01 -6.79124959e-01 2.93713835e-02 1.06184432e-01 -8.51514372e-05
-7.49771804e-01 1.89507071e-01 8.85587490e+02 1.04244370e+00 2.63150373e+00 -7.33414272e-03 3.76445974e-03 5.77747625e+00 -8.88061217e+00 5.78735327e+00 4.62410702e-01 -5.16644643e-03 -6.14177111e-03 -5.82678330e+00 -8.88010500e+00 5.78791192e+00 4.62404634e-01 -5.16644643e-03 -1.47110052e-03 4.10993922e+00 1.34990925e-01 4.76015161e+00 9.62424985e-01 -4.29866190e+00 -8.36005108e-02 3.68190896e-01 -7.55272291e-01 2.93770055e-02 -1.33021108e-01 -4.66681188e+00 -9.44843348e-01 -4.22155959e+00 4.44288023e-02 -3.68649724e-01 -6.79133259e-01 2.93713303e-02 1.06194557e-01 -8.48498202e-05
-7.45393749e-01 1.88395227e-01 8.85587389e+02 1.04274887e+00 2.63074951e+00 -7.29155972e-03 3.74232704e-03 5.77756252e+00 -8.88087933e+00 5.78726265e+00 4.62405242e-01 -5.16322432e-03 -6.10608971e-03 -5.82669494e+00 -8.88037511e+00 5.78781805e+00 4.62399209e-01 -5.16322432e-03 -1.46250662e-03 4.11011083e+00 1.34902746e-01 4.76006795e+00 9.62407204e-01 -4.29870337e+00 -8.36006703e-02 3.68185302e-01 -7.55279140e-01 2.93769204e-02 -1.32940803e-01 -4.66683413e+00 -9.44847666e-01 -4.22160794e+00 4.44290605e-02 -3.68650963e-01 -6.79141362e-01 2.93712784e-02 1.06204442e-01 -8.45553524e-05
-7.41015695e-01 1.87283384e-01 8.85587288e+02 1.04305404e+00 2.62999529e+00 -7.24897673e-03 3.72019435e-03 5.77764878e+00 -8.88114649e+00 5.78717202e+00 4.62399782e-01 -5.16000221e-03 -6.07040831e-03 -5.82660659e+00 -8.88064523e+00 5.78772418e+00 4.62393784e-01 -5.16000221e-03 -1.45391272e-03 4.11028245e+00 1.34814567e-01 4.75998430e+00 9.62389424e-01 -4.29874483e+00 -8.36008297e-02 3.68179709e-01 -7.55285989e-01 2.93768353e-02 -1.32860499e-01 -4.66685638e+00 -9.44851985e-01 -4.22165629e+00 4.44293187e-02 -3.68652201e-01 -6.79149466e-01 2.93712264e-02 1.06214327e-01 -8.42608846e-05
-7.36637641e-01 1.86171540e-01 8.85587187e+02 1.04335921e+00 2.62924107e+00 -7.20639373e-03 3.69806166e-03 5.77773505e+00 -8.88141366e+00 5.78708140e+00 4.62394321e-01 -5.15678009e-03 -6.03472691e-03 -5.82651824e+00 -8.88091534e+00 5.78763031e+00 4.62388359e-01 -5.15678009e-03 -1.44531882e-03 4.11045406e+00 1.34726388e-01 4.75990064e+00 9.62371644e-01 -4.29878630e+00 -8.36009892e-02 3.68174116e-01 -7.55292838e-01 2.93767502e-02 -1.32780195e-01 -4.66687863e+00 -9.44856303e-01 -4.22170464e+00 4.44295769e-02 -3.68653440e-01 -6.79157569e-01 2.93711745e-02 1.06224212e-01 -8.39664167e-05
-7.32259587e-01 1.85059696e-01 8.85587086e+02 1.04366438e+00 2.62848685e+00 -7.16381074e-03 3.67592897e-03 5.77782132e+00 -8.88168082e+00 5.78699077e+00 4.62388861e-01 -5.15355798e-03 -5.99904550e-03 -5.82642989e+00 -8.88118546e+00 5.78753644e+00 4.62382934e-01 -5.15355798e-03 -1.43672492e-03 4.11062568e+00 1.34638209e-01 4.75981698e+00 9.62353863e-01 -4.29882777e+00 -8.36011486e-02 3.68168523e-01 -7.55299687e-01 2.93766651e-02 -1.32699891e-01 -4.66690087e+00 -9.44860621e-01 -4.22175299e+00 4.44298351e-02 -3.68654678e-01 -6.79165672e-01 2.93711225e-02 1.06234097e-01 -8.36719489e-05
