2.11392000e-03 4.49680000e-04 8.76681000e-01 3.38172200e-02 -5.33106000e-03 0.00000000e+00 -1.81837480e-01 2.81695400e-02 0.00000000e+00
2.14800000e-03 4.44300000e-04 8.76681000e-01 3.36341000e-02 -5.30270000e-03 0.00000000e+00 -1.80983700e-01 2.80387000e-02 0.00000000e+00
2.18120000e-03 4.39060000e-04 8.76681000e-01 3.34552000e-02 -5.27498000e-03 0.00000000e+00 -1.80156080e-01 2.79138000e-02 0.00000000e+00
2.21440000e-03 4.33820000e-04 8.76681000e-01 3.32763000e-02 -5.24726000e-03 0.00000000e+00 -1.79328460e-01 2.77889000e-02 0.00000000e+00
2.24760000e-03 4.28580000e-04 8.76681000e-01 3.30974000e-02 -5.21954000e-03 0.00000000e+00 -1.78500840e-01 2.76640000e-02 0.00000000e+00
2.28080000e-03 4.23340000e-04 8.76681000e-01 3.29185000e-02 -5.19182000e-03 0.00000000e+00 -1.77673220e-01 2.75391000e-02 0.00000000e+00
2.31400000e-03 4.18100000e-04 8.76681000e-01 3.27396000e-02 -5.16410000e-03 0.00000000e+00 -1.76845600e-01 2.74142000e-02 0.00000000e+00
2.34630000e-03 4.13020000e-04 8.76681000e-01 3.25647600e-02 -5.13698000e-03 0.00000000e+00 -1.76040540e-01 2.72931200e-02 0.00000000e+00
2.37860000e-03 4.07940000e-04 8.76681000e-01 3.23899200e-02 -5.10986000e-03 0.00000000e+00 -1.75235480e-01 2.71720400e-02 0.00000000e+00
2.41090000e-03 4.02860000e-04 8.76681000e-01 3.22150800e-02 -5.08274000e-03 0.00000000e+00 -1.74430420e-01 2.70509600e-02 0.00000000e+00
2.44320000e-03 3.97780000e-04 8.76681000e-01 3.20402400e-02 -5.05562000e-03 0.00000000e+00 -1.73625360e-01 2.69298800e-02 0.00000000e+00
2.47550000e-03 3.92700000e-04 8.76681000e-01 3.18654000e-02 -5.02850000e-03 0.00000000e+00 -1.72820300e-01 2.68088000e-02 0.00000000e+00
2.50694000e-03 3.87720000e-04 8.76681000e-01 3.16945400e-02 -5.00200000e-03 0.00000000e+00 -1.72034520e-01 2.66903200e-02 0.00000000e+00
2.53838000e-03 3.82740000e-04 8.76681000e-01 3.15236800e-02 -4.97550000e-03 0.00000000e+00 -1.71248740e-01 2.65718400e-02 0.00000000e+00
2.56982000e-03 3.77760000e-04 8.76681000e-01 3.13528200e-02 -4.94900000e-03 0.00000000e+00 -1.70462960e-01 2.64533600e-02 0.00000000e+00
2.60126000e-03 3.72780000e-04 8.76681000e-01 3.11819600e-02 -4.92250000e-03 0.00000000e+00 -1.69677180e-01 2.63348800e-02 0.00000000e+00
2.63270000e-03 3.67800000e-04 8.76681000e-01 3.10111000e-02 -4.89600000e-03 0.00000000e+00 -1.68891400e-01 2.62164000e-02 0.00000000e+00
2.66328000e-03 3.62980000e-04 8.76681000e-01 3.08441400e-02 -4.87006000e-03 0.00000000e+00 -1.68122680e-01 2.60999000e-02 0.00000000e+00
2.69386000e-03 3.58160000e-04 8.76681000e-01 3.06771800e-02 -4.84412000e-03 0.00000000e+00 -1.67353960e-01 2.59834000e-02 0.00000000e+00
2.72444000e-03 3.53340000e-04 8.76681000e-01 3.05102200e-02 -4.81818000e-03 0.00000000e+00 -1.66585240e-01 2.58669000e-02 0.00000000e+00
2.75502000e-03 3.48520000e-04 8.76681000e-01 3.03432600e-02 -4.79224000e-03 0.00000000e+00 -1.65816520e-01 2.57504000e-02 0.00000000e+00
2.78560000e-03 3.43700000e-04 8.76681000e-01 3.01763000e-02 -4.76630000e-03 0.00000000e+00 -1.65047800e-01 2.56339000e-02 0.00000000e+00
2.81538000e-03 3.39000000e-04 8.76681000e-01 3.00131200e-02 -4.74096000e-03 0.00000000e+00 -1.64294900e-01 2.55193000e-02 0.00000000e+00
2.84516000e-03 3.34300000e-04 8.76681000e-01 2.98499400e-02 -4.71562000e-03 0.00000000e+00 -1.63542000e-01 2.54047000e-02 0.00000000e+00
2.87494000e-03 3.29600000e-04 8.76681000e-01 2.96867600e-02 -4.69028000e-03 0.00000000e+00 -1.62789100e-01 2.52901000e-02 0.00000000e+00
2.90472000e-03 3.24900000e-04 8.76681000e-01 2.95235800e-02 -4.66494000e-03 0.00000000e+00 -1.62036200e-01 2.51755000e-02 0.00000000e+00
2.93450000e-03 3.20200000e-04 8.76681000e-01 2.93604000e-02 -4.63960000e-03 0.00000000e+00 -1.61283300e-01 2.50609000e-02 0.00000000e+00
2.96346000e-03 3.15620000e-04 8.76681000e-01 2.92009600e-02 -4.61482000e-03 0.00000000e+00 -1.60545660e-01 2.49482200e-02 0.00000000e+00
2.99242000e-03 3.11040000e-04 8.76681000e-01 2.90415200e-02 -4.59004000e-03 0.00000000e+00 -1.59808020e-01 2.48355400e-02 0.00000000e+00
3.02138000e-03 3.06460000e-04 8.76681000e-01 2.88820800e-02 -4.56526000e-03 0.00000000e+00 -1.59070380e-01 2.47228600e-02 0.00000000e+00
3.05034000e-03 3.01880000e-04 8.76681000e-01 2.87226400e-02 -4.54048000e-03 0.00000000e+00 -1.58332740e-01 2.46101800e-02 0.00000000e+00
3.07930000e-03 2.97300000e-04 8.76681000e-01 2.85632000e-02 -4.51570000e-03 0.00000000e+00 -1.57595100e-01 2.44975000e-02 0.00000000e+00
